target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
840,15,-3.3707395471610506,-0.42817149496742263,-1.6388456327148941,0.42248451988835239,0.56823322801583009,-4.0459741496953914,0.354952354625,0.0363016170972,5.2741826519676184e-07,0,2.6370913259838092e-07,40,1,1,1,0,0
841,15,0.53448394910596531,5.064786834486787,-1.5813554983037044,-2.0895567835417541,-2.3171684201911416,-4.5324342216558184,0.0228453232355,0.0524866543743,8.3969686877734093e-07,0,4.1984843438867047e-07,31,1,1,1,0,0
842,15,2.9788401145216299,5.8567590605249631,-1.1511974069648194,-3.8543046430516488,5.2546524125867746,-0.48255556162009672,1.21867549867,0.11767977838,5.7036735205039607e-06,0,2.8518367602519803e-06,18,1,1,1,0,0
843,5,-5.7628917464003679,-2.6348578349070255,1.439420238992833,-4.2086161429459876,-2.352680669892965,1.1171951065580261,0.058726846326,0.0030710895947,6.3218694852891777e-09,0,3.1609347426445888e-09,21,1,1,1,0,0
844,0,-5.776203127536534,4.7577249096875631,-1.4621923447242162,-5.2929088338359112,-3.8689712918862802,4.5085454874613484,0.134038969035,0.0214192993306,1.5772076969106159e-07,0,7.8860384845530797e-08,36,1,1,1,0,0
845,14,-3.3866437057119518,-0.35386178650324557,-1.7047968076143223,0.1756116444830447,0.55716331437683775,2.2243653304584665,0.179421378016,0.0394604291276,5.0651957291209577e-07,0,2.5325978645604788e-07,20,1,1,1,0,0
846,10,-3.3879840091366402,-1.9956774165397604,1.6822180859915159,-1.3591451715171923,-5.7073367118735341,-4.0215681823491627,0.829956333209,0.0390577281614,1.1535232559584657e-06,0,5.7676162797923283e-07,30,1,1,1,0,0
847,4,-5.8028930383736075,4.715238309273853,-1.3952322852780523,1.1518816421649198,2.5219914568084678,-1.7446359905731132,0.189333983811,0.0756401795214,1.7786966601274128e-06,0,8.8934833006370639e-07,13,1,1,1,0,0
848,3,0.53743160420584091,-2.7438323100671318,1.6133135669226235,2.3526810858201186,4.1822123125782902,2.020060331924848,0.0323034295638,0.264862965685,2.1370683725463447e-05,0,1.0685341862731723e-05,20,1,1,1,0,0
849,5,0.5090245572916936,-1.2393816240497999,-1.4896377376736676,3.5853154517511485,4.0383191135626282,-4.9436334657689605,0.0429254516402,0.0264321191606,2.1466566369618955e-07,0,1.0733283184809478e-07,26,1,1,1,0,0
850,1,-0.15769753124529226,-0.094394796038175785,-0.049680522364398988,-2.1630088479759935,-4.1772426131384366,-0.53587684061409113,4.56685582876,0.000895246756163,2.0856416301458429e-05,0,1.0428208150729215e-05,14,1,1,1,0,0
851,15,3.2739968433038715,-3.2127511245415379,0.43768415229889596,5.0466465484358158,-0.7390517821314464,-1.2650298279140175,0.270764195272,0.162242644775,8.0916588285154086e-06,0,4.0458294142577043e-06,31,1,1,1,0,0
852,15,6.1513352404684376,-0.37753589270785332,0.45318668356280645,-2.221357545895164,-3.7652161996170528,-1.0335173897542806,1.68256124117,0.000994514476336,2.8313136149063451e-06,0,1.4156568074531725e-06,8,1,1,1,0,0
853,11,-3.0226450398948854,-2.7834965562136773,-0.44126406312596295,5.4039999325019927,-1.0297088113954953,-0.73255785463116863,2.58919086805,0.0737831766835,8.3622335351582126e-06,0,4.1811167675791063e-06,58,1,1,1,0,0
854,0,-0.12610408877636817,5.8424706596882459,0.53536802935198757,-2.1499814676192912,2.578670623009061,-0.97667764565463189,0.401128532994,0.0196067999971,2.7800714083723811e-07,0,1.3900357041861906e-07,17,1,1,1,0,0
855,10,-0.13208051761847514,-0.44202200922364671,0.54112016006934793,4.1542560254746936,-3.8670971609360585,-0.6955360346445274,0.0271084961286,0.0557172402034,9.4639249543780459e-07,0,4.7319624771890229e-07,28,1,1,1,0,0
856,14,-0.14439121656339382,-6.1924910320325601,-0.55520976518103837,-1.5367209901567567,-4.1062704915941408,6.0089835906737941,0.00804960707137,0.174564015837,9.2825482497368946e-06,0,4.6412741248684473e-06,15,1,1,1,0,0
