target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
74,1,5.7593794722284235,-2.1485224237608671,0.24485303583335202,0.81641562949508328,1.8862590517198361,0.097420454913169335,0.319273215993,0.128735996538,5.150346726480033e-06,0,2.5751733632400165e-06,23,1,1,1,0,0
75,3,5.8590752554801453,3.8514119689262403,1.1595958271342772,-3.0419596835654845,4.8197325000436164,-3.1499052463540052,0.00741149855038,0.177034536122,9.5471386259079197e-06,0,4.7735693129539598e-06,19,1,1,1,0,0
76,6,-4.2993390177411817,-1.7532200158573188,1.1266161302191342,-1.612945975498409,-4.1923227406044328,-2.9104914998921929,0.261120836722,0.00483789298809,7.5313725612583509e-08,0,3.7656862806291754e-08,32,1,1,1,0,0
77,9,-4.3199375016041435,4.5194102450044467,1.1422535001562764,-1.5383217722964302,1.9729780922247964,-2.7581171316456752,0.0309395197198,0.0157324362838,7.635297480819795e-08,0,3.8176487404098975e-08,24,1,1,1,0,0
78,14,-4.337826308905826,-0.63526220718633131,-1.1492047651801449,-0.50069522809194122,-4.4109159911215388,-2.8010770340022511,0.0391674062287,0.00189335893222,2.6260806881539815e-09,0,1.3130403440769908e-09,26,1,1,1,0,0
79,10,5.696719242561846,4.860589522628108,-1.1335834826617086,4.893027830476429,4.2218508564148394,3.1730767054357787,0.0409508387863,0.00312813093635,4.6577145344566495e-09,0,2.3288572672283248e-09,12,1,1,1,0,0
80,2,-4.4361681146840688,-0.62952442654531915,-1.187383266924289,-0.34886895201018042,-4.8842932916076345,4.1120548406377599,0.0486241914571,0.186106235516,1.0552950367119392e-05,0,5.2764751835596962e-06,11,1,1,1,0,0
81,2,1.9472321329414768,-1.7316332378368571,1.1696152065371765,4.6246661115569196,-4.4515973145389154,-2.7456216177513451,0.185676177722,0.0212865215279,1.7250266937856802e-07,0,8.6251334689284009e-08,60,1,1,1,0,0
82,12,5.7381681281801109,-2.5642777287802443,1.1649450208894885,-2.5152167092260642,-1.7268007630275464,2.9204091347841672,0.0458024684719,0.0076034804485,1.9708687094672582e-08,0,9.8543435473362911e-09,12,1,1,1,0,0
83,12,5.7513828374886042,3.6971183971084671,1.1296180791921018,-2.237376779030257,-1.6101105317115225,-3.6255376879160246,0.0135254256078,0.0671648708411,1.374348633838939e-06,0,6.8717431691946948e-07,28,1,1,1,0,0
84,7,1.938005150539692,-0.8803949726111272,-0.32091224303775623,-3.9993178428448375,-1.7505452356720919,0.56771425745002491,0.186832825934,0.0493366288493,7.7637666381813603e-07,0,3.8818833190906802e-07,11,1,1,1,0,0
85,7,-4.3248787513775682,-1.7290304677843178,1.1941116408830288,-1.4582295891769002,-4.4368430182294016,-2.623181556670076,0.0649156684331,0.0838054901176,2.1436518983976224e-06,0,1.0718259491988112e-06,12,1,1,1,0,0
86,0,1.9749618147351358,-0.52401175073096673,-1.1721882052465562,5.6160715511569492,1.932442052321083,3.2095767512322775,0.145130104394,0.000345540961182,2.1099118081320662e-08,0,1.0549559040660331e-08,12,1,1,1,0,0
87,4,5.7047070027545335,4.7963998079251633,-1.1980642943529187,-1.2486447531772136,-1.5892994346721574,-3.4454807346703404,0.205098868944,0.00319875805123,4.5182407647698574e-08,0,2.2591203823849287e-08,22,1,1,1,0,0
